[2025-03-25_04:17:16] Total Functions: 120163, Hited Functions: 9133 [ 7.600509% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_04:18:17] Total Functions: 120163, Hited Functions: 9133 [ 7.600509% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_04:19:18] Total Functions: 120163, Hited Functions: 9133 [ 7.600509% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_04:20:19] Total Functions: 120163, Hited Functions: 9133 [ 7.600509% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_04:21:20] Total Functions: 120163, Hited Functions: 9133 [ 7.600509% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_04:22:21] Total Functions: 120163, Hited Functions: 9133 [ 7.600509% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_04:23:22] Total Functions: 120163, Hited Functions: 9133 [ 7.600509% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_04:24:23] Total Functions: 120163, Hited Functions: 9133 [ 7.600509% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_04:25:24] Total Functions: 120163, Hited Functions: 9133 [ 7.600509% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_04:26:25] Total Functions: 120163, Hited Functions: 9133 [ 7.600509% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_04:27:26] Total Functions: 120163, Hited Functions: 9133 [ 7.600509% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_04:28:27] Total Functions: 120163, Hited Functions: 9133 [ 7.600509% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_04:29:28] Total Functions: 120171, Hited Functions: 9280 [ 7.722329% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_04:30:29] Total Functions: 120171, Hited Functions: 9280 [ 7.722329% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_04:31:30] Total Functions: 120171, Hited Functions: 9280 [ 7.722329% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_04:32:31] Total Functions: 120171, Hited Functions: 9280 [ 7.722329% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_04:33:32] Total Functions: 120171, Hited Functions: 9280 [ 7.722329% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_04:34:33] Total Functions: 120171, Hited Functions: 9280 [ 7.722329% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_04:35:34] Total Functions: 120171, Hited Functions: 9280 [ 7.722329% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_04:36:35] Total Functions: 120171, Hited Functions: 9280 [ 7.722329% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_04:37:36] Total Functions: 120171, Hited Functions: 9280 [ 7.722329% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_04:38:37] Total Functions: 120171, Hited Functions: 9280 [ 7.722329% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_04:39:38] Total Functions: 120171, Hited Functions: 9280 [ 7.722329% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_04:40:39] Total Functions: 120171, Hited Functions: 9280 [ 7.722329% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_04:41:40] Total Functions: 120171, Hited Functions: 9280 [ 7.722329% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_04:42:41] Total Functions: 120171, Hited Functions: 9280 [ 7.722329% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_04:43:42] Total Functions: 120171, Hited Functions: 9280 [ 7.722329% ], Hited Edges: 0, Total Edges: 362506
