[2025-04-09_05:14:28] Total Functions: 2325, Hited Functions: 384 [ 16.516129% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_05:15:29] Total Functions: 2325, Hited Functions: 384 [ 16.516129% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_05:16:30] Total Functions: 2325, Hited Functions: 384 [ 16.516129% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_05:17:31] Total Functions: 2325, Hited Functions: 384 [ 16.516129% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_05:18:32] Total Functions: 2325, Hited Functions: 384 [ 16.516129% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_05:19:33] Total Functions: 2325, Hited Functions: 384 [ 16.516129% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_05:20:34] Total Functions: 2325, Hited Functions: 384 [ 16.516129% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_05:21:35] Total Functions: 2325, Hited Functions: 384 [ 16.516129% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_05:22:36] Total Functions: 2325, Hited Functions: 384 [ 16.516129% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_05:23:37] Total Functions: 2325, Hited Functions: 384 [ 16.516129% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_05:24:38] Total Functions: 2325, Hited Functions: 384 [ 16.516129% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_05:25:39] Total Functions: 2325, Hited Functions: 384 [ 16.516129% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_05:26:40] Total Functions: 2325, Hited Functions: 384 [ 16.516129% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_05:27:41] Total Functions: 2325, Hited Functions: 384 [ 16.516129% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_05:28:42] Total Functions: 2325, Hited Functions: 384 [ 16.516129% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_05:29:43] Total Functions: 2325, Hited Functions: 384 [ 16.516129% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_05:30:44] Total Functions: 2325, Hited Functions: 384 [ 16.516129% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_05:31:45] Total Functions: 2325, Hited Functions: 384 [ 16.516129% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_05:32:46] Total Functions: 2325, Hited Functions: 384 [ 16.516129% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_05:33:47] Total Functions: 2325, Hited Functions: 384 [ 16.516129% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_05:34:48] Total Functions: 2325, Hited Functions: 384 [ 16.516129% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_05:35:49] Total Functions: 2325, Hited Functions: 384 [ 16.516129% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_05:36:50] Total Functions: 2325, Hited Functions: 384 [ 16.516129% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_05:37:51] Total Functions: 2325, Hited Functions: 384 [ 16.516129% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_05:38:52] Total Functions: 2325, Hited Functions: 384 [ 16.516129% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_05:39:53] Total Functions: 2325, Hited Functions: 384 [ 16.516129% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_05:40:54] Total Functions: 2325, Hited Functions: 384 [ 16.516129% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_05:41:55] Total Functions: 2325, Hited Functions: 384 [ 16.516129% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_05:42:56] Total Functions: 2325, Hited Functions: 384 [ 16.516129% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_05:43:57] Total Functions: 2325, Hited Functions: 384 [ 16.516129% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_05:44:58] Total Functions: 2325, Hited Functions: 384 [ 16.516129% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_05:45:59] Total Functions: 2325, Hited Functions: 384 [ 16.516129% ], Hited Edges: 0, Total Edges: 14796
