[2025-03-22_16:42:17] Total Functions: 194, Hited Functions: 12 [ 6.185567% ], Hited Edges: 0, Total Edges: 409
[2025-03-22_16:43:18] Total Functions: 194, Hited Functions: 12 [ 6.185567% ], Hited Edges: 0, Total Edges: 409
[2025-03-22_16:44:19] Total Functions: 194, Hited Functions: 12 [ 6.185567% ], Hited Edges: 0, Total Edges: 409
[2025-03-22_16:45:20] Total Functions: 194, Hited Functions: 12 [ 6.185567% ], Hited Edges: 0, Total Edges: 409
[2025-03-22_16:46:21] Total Functions: 194, Hited Functions: 12 [ 6.185567% ], Hited Edges: 0, Total Edges: 409
[2025-03-22_16:47:22] Total Functions: 194, Hited Functions: 12 [ 6.185567% ], Hited Edges: 0, Total Edges: 409
[2025-03-22_16:48:23] Total Functions: 194, Hited Functions: 12 [ 6.185567% ], Hited Edges: 0, Total Edges: 409
[2025-03-22_16:49:24] Total Functions: 194, Hited Functions: 12 [ 6.185567% ], Hited Edges: 0, Total Edges: 409
[2025-03-22_16:50:25] Total Functions: 194, Hited Functions: 12 [ 6.185567% ], Hited Edges: 0, Total Edges: 409
[2025-03-22_16:51:26] Total Functions: 194, Hited Functions: 12 [ 6.185567% ], Hited Edges: 0, Total Edges: 409
[2025-03-22_16:52:27] Total Functions: 194, Hited Functions: 12 [ 6.185567% ], Hited Edges: 0, Total Edges: 409
[2025-03-22_16:53:28] Total Functions: 194, Hited Functions: 12 [ 6.185567% ], Hited Edges: 0, Total Edges: 409
[2025-03-22_16:54:29] Total Functions: 194, Hited Functions: 12 [ 6.185567% ], Hited Edges: 0, Total Edges: 409
[2025-03-22_16:55:30] Total Functions: 194, Hited Functions: 12 [ 6.185567% ], Hited Edges: 0, Total Edges: 409
[2025-03-22_16:56:31] Total Functions: 194, Hited Functions: 12 [ 6.185567% ], Hited Edges: 0, Total Edges: 409
[2025-03-22_16:57:32] Total Functions: 194, Hited Functions: 12 [ 6.185567% ], Hited Edges: 0, Total Edges: 409
[2025-03-22_16:58:33] Total Functions: 194, Hited Functions: 12 [ 6.185567% ], Hited Edges: 0, Total Edges: 409
[2025-03-22_16:59:34] Total Functions: 194, Hited Functions: 12 [ 6.185567% ], Hited Edges: 0, Total Edges: 409
[2025-03-22_17:00:35] Total Functions: 194, Hited Functions: 12 [ 6.185567% ], Hited Edges: 0, Total Edges: 409
[2025-03-22_17:01:36] Total Functions: 194, Hited Functions: 12 [ 6.185567% ], Hited Edges: 0, Total Edges: 409
[2025-03-22_17:02:37] Total Functions: 194, Hited Functions: 12 [ 6.185567% ], Hited Edges: 0, Total Edges: 409
[2025-03-22_17:03:38] Total Functions: 194, Hited Functions: 12 [ 6.185567% ], Hited Edges: 0, Total Edges: 409
[2025-03-22_17:04:39] Total Functions: 194, Hited Functions: 12 [ 6.185567% ], Hited Edges: 0, Total Edges: 409
[2025-03-22_17:05:40] Total Functions: 194, Hited Functions: 12 [ 6.185567% ], Hited Edges: 0, Total Edges: 409
[2025-03-22_17:06:41] Total Functions: 194, Hited Functions: 12 [ 6.185567% ], Hited Edges: 0, Total Edges: 409
