[2025-03-28_05:26:22] Total Functions: 1957, Hited Functions: 207 [ 10.577414% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_05:27:23] Total Functions: 1957, Hited Functions: 208 [ 10.628513% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_05:28:24] Total Functions: 1957, Hited Functions: 208 [ 10.628513% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_05:29:25] Total Functions: 1957, Hited Functions: 208 [ 10.628513% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_05:30:26] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_05:31:27] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_05:32:28] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_05:33:29] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_05:34:30] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_05:35:31] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_05:36:32] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_05:37:33] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_05:38:34] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_05:39:35] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_05:40:36] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_05:41:37] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_05:42:38] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_05:43:39] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_05:44:40] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_05:45:41] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_05:46:42] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_05:47:43] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_05:48:44] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_05:49:45] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_05:50:46] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_05:51:47] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_05:52:48] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_05:53:49] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_05:54:50] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_05:55:51] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_05:56:52] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_05:57:53] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_05:58:54] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_05:59:55] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
