[2025-04-01_17:44:15] Total Functions: 1157, Hited Functions: 687 [ 59.377701% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_17:45:16] Total Functions: 1157, Hited Functions: 687 [ 59.377701% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_17:46:17] Total Functions: 1157, Hited Functions: 687 [ 59.377701% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_17:47:18] Total Functions: 1157, Hited Functions: 687 [ 59.377701% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_17:48:19] Total Functions: 1158, Hited Functions: 688 [ 59.412781% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_17:49:20] Total Functions: 1158, Hited Functions: 688 [ 59.412781% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_17:50:21] Total Functions: 1158, Hited Functions: 688 [ 59.412781% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_17:51:22] Total Functions: 1158, Hited Functions: 688 [ 59.412781% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_17:52:23] Total Functions: 1158, Hited Functions: 688 [ 59.412781% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_17:53:24] Total Functions: 1158, Hited Functions: 688 [ 59.412781% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_17:54:25] Total Functions: 1159, Hited Functions: 689 [ 59.447800% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_17:55:26] Total Functions: 1161, Hited Functions: 691 [ 59.517657% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_17:56:27] Total Functions: 1161, Hited Functions: 691 [ 59.517657% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_17:57:28] Total Functions: 1161, Hited Functions: 691 [ 59.517657% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_17:58:29] Total Functions: 1161, Hited Functions: 691 [ 59.517657% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_17:59:30] Total Functions: 1161, Hited Functions: 691 [ 59.517657% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_18:00:31] Total Functions: 1161, Hited Functions: 691 [ 59.517657% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_18:01:32] Total Functions: 1161, Hited Functions: 691 [ 59.517657% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_18:02:33] Total Functions: 1161, Hited Functions: 691 [ 59.517657% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_18:03:34] Total Functions: 1161, Hited Functions: 691 [ 59.517657% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_18:04:35] Total Functions: 1161, Hited Functions: 691 [ 59.517657% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_18:05:36] Total Functions: 1161, Hited Functions: 691 [ 59.517657% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_18:06:37] Total Functions: 1161, Hited Functions: 691 [ 59.517657% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_18:07:38] Total Functions: 1161, Hited Functions: 691 [ 59.517657% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_18:08:39] Total Functions: 1161, Hited Functions: 691 [ 59.517657% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_18:09:40] Total Functions: 1161, Hited Functions: 691 [ 59.517657% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_18:10:41] Total Functions: 1161, Hited Functions: 691 [ 59.517657% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_18:11:42] Total Functions: 1161, Hited Functions: 691 [ 59.517657% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_18:12:43] Total Functions: 1161, Hited Functions: 691 [ 59.517657% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_18:13:44] Total Functions: 1168, Hited Functions: 698 [ 59.760274% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_18:14:45] Total Functions: 1168, Hited Functions: 698 [ 59.760274% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_18:15:46] Total Functions: 1168, Hited Functions: 698 [ 59.760274% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_18:16:47] Total Functions: 1168, Hited Functions: 698 [ 59.760274% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_18:17:48] Total Functions: 1168, Hited Functions: 698 [ 59.760274% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_18:18:49] Total Functions: 1168, Hited Functions: 698 [ 59.760274% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_18:19:50] Total Functions: 1168, Hited Functions: 698 [ 59.760274% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_18:20:51] Total Functions: 1168, Hited Functions: 698 [ 59.760274% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_18:21:52] Total Functions: 1169, Hited Functions: 699 [ 59.794696% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_18:22:53] Total Functions: 1169, Hited Functions: 699 [ 59.794696% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_18:23:54] Total Functions: 1169, Hited Functions: 699 [ 59.794696% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_18:24:55] Total Functions: 1169, Hited Functions: 699 [ 59.794696% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_18:25:56] Total Functions: 1169, Hited Functions: 699 [ 59.794696% ], Hited Edges: 0, Total Edges: 2056
