[2025-04-02_17:44:42] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_17:45:43] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_17:46:44] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_17:47:45] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_17:48:46] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_17:49:47] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_17:50:48] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_17:51:49] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_17:52:50] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_17:53:51] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_17:54:52] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_17:55:53] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_17:56:54] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_17:57:55] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_17:58:56] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_17:59:57] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_18:00:58] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_18:01:59] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_18:03:00] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_18:04:01] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_18:05:02] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_18:06:03] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_18:07:04] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_18:08:05] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_18:09:06] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_18:10:07] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
