[2025-04-07_05:13:54] Total Functions: 847, Hited Functions: 229 [ 27.036600% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_05:14:55] Total Functions: 847, Hited Functions: 229 [ 27.036600% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_05:15:56] Total Functions: 847, Hited Functions: 232 [ 27.390791% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_05:16:57] Total Functions: 847, Hited Functions: 236 [ 27.863046% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_05:17:58] Total Functions: 847, Hited Functions: 244 [ 28.807556% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_05:18:59] Total Functions: 848, Hited Functions: 246 [ 29.009434% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_05:20:00] Total Functions: 848, Hited Functions: 247 [ 29.127358% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_05:21:01] Total Functions: 848, Hited Functions: 247 [ 29.127358% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_05:22:02] Total Functions: 848, Hited Functions: 249 [ 29.363208% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_05:23:03] Total Functions: 848, Hited Functions: 249 [ 29.363208% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_05:24:04] Total Functions: 848, Hited Functions: 250 [ 29.481132% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_05:25:05] Total Functions: 848, Hited Functions: 251 [ 29.599057% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_05:26:06] Total Functions: 848, Hited Functions: 253 [ 29.834906% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_05:27:07] Total Functions: 848, Hited Functions: 253 [ 29.834906% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_05:28:08] Total Functions: 848, Hited Functions: 253 [ 29.834906% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_05:29:09] Total Functions: 848, Hited Functions: 253 [ 29.834906% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_05:30:10] Total Functions: 848, Hited Functions: 253 [ 29.834906% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_05:31:11] Total Functions: 848, Hited Functions: 253 [ 29.834906% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_05:32:12] Total Functions: 848, Hited Functions: 254 [ 29.952830% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_05:33:13] Total Functions: 849, Hited Functions: 255 [ 30.035336% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_05:34:14] Total Functions: 849, Hited Functions: 255 [ 30.035336% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_05:35:15] Total Functions: 849, Hited Functions: 255 [ 30.035336% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_05:36:16] Total Functions: 849, Hited Functions: 256 [ 30.153121% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_05:37:17] Total Functions: 849, Hited Functions: 256 [ 30.153121% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_05:38:18] Total Functions: 849, Hited Functions: 259 [ 30.506478% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_05:39:19] Total Functions: 849, Hited Functions: 259 [ 30.506478% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_05:40:20] Total Functions: 849, Hited Functions: 259 [ 30.506478% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_05:41:21] Total Functions: 849, Hited Functions: 259 [ 30.506478% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_05:42:22] Total Functions: 849, Hited Functions: 259 [ 30.506478% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_05:43:23] Total Functions: 849, Hited Functions: 259 [ 30.506478% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_05:44:24] Total Functions: 849, Hited Functions: 259 [ 30.506478% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_05:45:25] Total Functions: 849, Hited Functions: 259 [ 30.506478% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_05:46:26] Total Functions: 849, Hited Functions: 259 [ 30.506478% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_05:47:27] Total Functions: 849, Hited Functions: 259 [ 30.506478% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_05:48:28] Total Functions: 849, Hited Functions: 259 [ 30.506478% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_05:49:29] Total Functions: 849, Hited Functions: 259 [ 30.506478% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_05:50:30] Total Functions: 849, Hited Functions: 260 [ 30.624264% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_05:51:31] Total Functions: 849, Hited Functions: 262 [ 30.859835% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_05:52:32] Total Functions: 849, Hited Functions: 263 [ 30.977621% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_05:53:33] Total Functions: 849, Hited Functions: 264 [ 31.095406% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_05:54:34] Total Functions: 849, Hited Functions: 264 [ 31.095406% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_05:55:35] Total Functions: 849, Hited Functions: 264 [ 31.095406% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_05:56:36] Total Functions: 849, Hited Functions: 264 [ 31.095406% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_05:57:37] Total Functions: 849, Hited Functions: 264 [ 31.095406% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_05:58:38] Total Functions: 849, Hited Functions: 272 [ 32.037691% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_05:59:39] Total Functions: 849, Hited Functions: 272 [ 32.037691% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_06:00:40] Total Functions: 849, Hited Functions: 272 [ 32.037691% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_06:01:41] Total Functions: 849, Hited Functions: 272 [ 32.037691% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_06:02:42] Total Functions: 849, Hited Functions: 272 [ 32.037691% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_06:03:43] Total Functions: 849, Hited Functions: 272 [ 32.037691% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_06:04:44] Total Functions: 850, Hited Functions: 275 [ 32.352941% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_06:05:45] Total Functions: 851, Hited Functions: 277 [ 32.549941% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_06:06:46] Total Functions: 851, Hited Functions: 279 [ 32.784959% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_06:07:47] Total Functions: 851, Hited Functions: 279 [ 32.784959% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_06:08:48] Total Functions: 851, Hited Functions: 279 [ 32.784959% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_06:09:49] Total Functions: 851, Hited Functions: 279 [ 32.784959% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_06:10:50] Total Functions: 851, Hited Functions: 279 [ 32.784959% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_06:11:51] Total Functions: 851, Hited Functions: 279 [ 32.784959% ], Hited Edges: 0, Total Edges: 2852
