[2025-03-30_05:23:38] Total Functions: 120161, Hited Functions: 9072 [ 7.549871% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_05:24:39] Total Functions: 120161, Hited Functions: 9072 [ 7.549871% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_05:25:40] Total Functions: 120161, Hited Functions: 9072 [ 7.549871% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_05:26:41] Total Functions: 120161, Hited Functions: 9127 [ 7.595643% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_05:27:42] Total Functions: 120161, Hited Functions: 9127 [ 7.595643% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_05:28:43] Total Functions: 120161, Hited Functions: 9127 [ 7.595643% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_05:29:44] Total Functions: 120161, Hited Functions: 9127 [ 7.595643% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_05:30:45] Total Functions: 120161, Hited Functions: 9127 [ 7.595643% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_05:31:46] Total Functions: 120161, Hited Functions: 9127 [ 7.595643% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_05:32:47] Total Functions: 120161, Hited Functions: 9127 [ 7.595643% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_05:33:48] Total Functions: 120161, Hited Functions: 9127 [ 7.595643% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_05:34:49] Total Functions: 120161, Hited Functions: 9127 [ 7.595643% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_05:35:50] Total Functions: 120161, Hited Functions: 9127 [ 7.595643% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_05:36:51] Total Functions: 120161, Hited Functions: 9127 [ 7.595643% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_05:37:52] Total Functions: 120161, Hited Functions: 9127 [ 7.595643% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_05:38:53] Total Functions: 120161, Hited Functions: 9127 [ 7.595643% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_05:39:54] Total Functions: 120161, Hited Functions: 9127 [ 7.595643% ], Hited Edges: 0, Total Edges: 362506
