[2025-03-25_04:33:49] Total Functions: 8208, Hited Functions: 664 [ 8.089669% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_04:34:50] Total Functions: 8208, Hited Functions: 665 [ 8.101852% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_04:35:51] Total Functions: 8208, Hited Functions: 665 [ 8.101852% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_04:36:52] Total Functions: 8209, Hited Functions: 666 [ 8.113047% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_04:37:54] Total Functions: 8209, Hited Functions: 672 [ 8.186137% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_04:40:17] Total Functions: 8209, Hited Functions: 672 [ 8.186137% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_04:41:18] Total Functions: 8209, Hited Functions: 672 [ 8.186137% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_04:42:19] Total Functions: 8209, Hited Functions: 672 [ 8.186137% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_04:43:20] Total Functions: 8212, Hited Functions: 675 [ 8.219679% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_04:44:21] Total Functions: 8212, Hited Functions: 675 [ 8.219679% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_04:45:22] Total Functions: 8212, Hited Functions: 677 [ 8.244033% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_04:46:23] Total Functions: 8212, Hited Functions: 677 [ 8.244033% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_04:47:24] Total Functions: 8212, Hited Functions: 677 [ 8.244033% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_04:48:25] Total Functions: 8212, Hited Functions: 677 [ 8.244033% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_04:49:26] Total Functions: 8212, Hited Functions: 677 [ 8.244033% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_04:50:27] Total Functions: 8212, Hited Functions: 677 [ 8.244033% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_04:51:28] Total Functions: 8212, Hited Functions: 677 [ 8.244033% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_04:52:29] Total Functions: 8212, Hited Functions: 677 [ 8.244033% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_04:53:30] Total Functions: 8212, Hited Functions: 677 [ 8.244033% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_04:54:31] Total Functions: 8212, Hited Functions: 677 [ 8.244033% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_04:55:32] Total Functions: 8212, Hited Functions: 678 [ 8.256210% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_04:56:33] Total Functions: 8212, Hited Functions: 678 [ 8.256210% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_04:57:34] Total Functions: 8212, Hited Functions: 678 [ 8.256210% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_04:58:35] Total Functions: 8212, Hited Functions: 678 [ 8.256210% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_05:01:27] Total Functions: 8212, Hited Functions: 678 [ 8.256210% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_05:02:28] Total Functions: 8212, Hited Functions: 680 [ 8.280565% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_05:03:29] Total Functions: 8212, Hited Functions: 680 [ 8.280565% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_05:04:30] Total Functions: 8212, Hited Functions: 680 [ 8.280565% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_05:05:31] Total Functions: 8212, Hited Functions: 680 [ 8.280565% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_05:06:32] Total Functions: 8213, Hited Functions: 691 [ 8.413491% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_05:07:33] Total Functions: 8213, Hited Functions: 691 [ 8.413491% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_05:08:34] Total Functions: 8213, Hited Functions: 691 [ 8.413491% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_05:09:35] Total Functions: 8213, Hited Functions: 691 [ 8.413491% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_05:10:36] Total Functions: 8213, Hited Functions: 691 [ 8.413491% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_05:11:37] Total Functions: 8213, Hited Functions: 691 [ 8.413491% ], Hited Edges: 0, Total Edges: 16416
