[2025-02-13_17:44:51] Total Functions: 378, Hited Functions: 337 [ 89.153439% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_17:45:56] Total Functions: 378, Hited Functions: 337 [ 89.153439% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_17:46:57] Total Functions: 378, Hited Functions: 337 [ 89.153439% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_17:47:58] Total Functions: 378, Hited Functions: 337 [ 89.153439% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_17:48:59] Total Functions: 378, Hited Functions: 337 [ 89.153439% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_17:50:00] Total Functions: 378, Hited Functions: 337 [ 89.153439% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_17:51:01] Total Functions: 378, Hited Functions: 337 [ 89.153439% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_17:52:02] Total Functions: 378, Hited Functions: 337 [ 89.153439% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_17:53:05] Total Functions: 378, Hited Functions: 337 [ 89.153439% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_17:54:06] Total Functions: 378, Hited Functions: 337 [ 89.153439% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_17:55:10] Total Functions: 378, Hited Functions: 337 [ 89.153439% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_17:56:12] Total Functions: 378, Hited Functions: 337 [ 89.153439% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_17:57:13] Total Functions: 379, Hited Functions: 338 [ 89.182058% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_17:58:16] Total Functions: 379, Hited Functions: 338 [ 89.182058% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_17:59:17] Total Functions: 379, Hited Functions: 338 [ 89.182058% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_18:00:18] Total Functions: 379, Hited Functions: 338 [ 89.182058% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_18:01:22] Total Functions: 379, Hited Functions: 338 [ 89.182058% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_18:02:23] Total Functions: 379, Hited Functions: 338 [ 89.182058% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_18:03:24] Total Functions: 379, Hited Functions: 338 [ 89.182058% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_18:04:25] Total Functions: 379, Hited Functions: 338 [ 89.182058% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_18:05:27] Total Functions: 379, Hited Functions: 338 [ 89.182058% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_18:06:28] Total Functions: 379, Hited Functions: 338 [ 89.182058% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_18:07:29] Total Functions: 379, Hited Functions: 339 [ 89.445910% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_18:08:31] Total Functions: 379, Hited Functions: 339 [ 89.445910% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_18:09:32] Total Functions: 379, Hited Functions: 339 [ 89.445910% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_18:10:37] Total Functions: 379, Hited Functions: 339 [ 89.445910% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_18:11:38] Total Functions: 379, Hited Functions: 339 [ 89.445910% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_18:12:40] Total Functions: 379, Hited Functions: 339 [ 89.445910% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_18:13:41] Total Functions: 379, Hited Functions: 339 [ 89.445910% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_18:14:42] Total Functions: 379, Hited Functions: 339 [ 89.445910% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_18:15:44] Total Functions: 379, Hited Functions: 339 [ 89.445910% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_18:16:47] Total Functions: 379, Hited Functions: 339 [ 89.445910% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_18:17:48] Total Functions: 379, Hited Functions: 339 [ 89.445910% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_18:18:49] Total Functions: 379, Hited Functions: 339 [ 89.445910% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_18:19:50] Total Functions: 379, Hited Functions: 339 [ 89.445910% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_18:20:51] Total Functions: 379, Hited Functions: 339 [ 89.445910% ], Hited Edges: 0, Total Edges: 257
