[2025-02-12_17:43:19] Total Functions: 2325, Hited Functions: 344 [ 14.795699% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_17:44:20] Total Functions: 2325, Hited Functions: 344 [ 14.795699% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_17:45:21] Total Functions: 2325, Hited Functions: 344 [ 14.795699% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_17:46:22] Total Functions: 2325, Hited Functions: 344 [ 14.795699% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_17:47:23] Total Functions: 2325, Hited Functions: 344 [ 14.795699% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_17:48:24] Total Functions: 2325, Hited Functions: 344 [ 14.795699% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_17:49:25] Total Functions: 2325, Hited Functions: 344 [ 14.795699% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_17:50:26] Total Functions: 2325, Hited Functions: 344 [ 14.795699% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_17:51:27] Total Functions: 2325, Hited Functions: 344 [ 14.795699% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_17:52:28] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_17:53:29] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_17:54:30] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_17:55:31] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_17:56:32] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_17:57:33] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_17:58:34] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_17:59:35] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_18:00:36] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_18:01:37] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_18:02:38] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_18:03:39] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_18:04:40] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_18:05:41] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_18:06:42] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_18:07:43] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_18:08:44] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_18:09:45] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_18:10:46] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_18:11:47] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_18:12:48] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_18:13:49] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_18:14:50] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_18:15:51] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_18:16:52] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_18:17:53] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_18:18:54] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_18:19:55] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_18:20:56] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_18:21:57] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_18:22:58] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_18:23:59] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_18:25:00] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_18:26:01] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_18:27:02] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_18:28:03] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_18:29:04] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_18:30:05] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_18:31:06] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_18:32:07] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_18:33:08] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_18:34:09] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_18:35:10] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_18:36:11] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_18:37:12] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_18:38:13] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_18:39:14] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_18:40:15] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_18:41:16] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
