[2025-04-03_17:45:07] Total Functions: 1955, Hited Functions: 187 [ 9.565217% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_17:46:08] Total Functions: 1955, Hited Functions: 187 [ 9.565217% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_17:47:09] Total Functions: 1955, Hited Functions: 187 [ 9.565217% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_17:48:10] Total Functions: 1955, Hited Functions: 187 [ 9.565217% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_17:49:11] Total Functions: 1955, Hited Functions: 188 [ 9.616368% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_17:50:12] Total Functions: 1955, Hited Functions: 188 [ 9.616368% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_17:51:13] Total Functions: 1955, Hited Functions: 188 [ 9.616368% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_17:52:14] Total Functions: 1955, Hited Functions: 188 [ 9.616368% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_17:53:15] Total Functions: 1955, Hited Functions: 188 [ 9.616368% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_17:54:16] Total Functions: 1955, Hited Functions: 188 [ 9.616368% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_17:55:17] Total Functions: 1955, Hited Functions: 188 [ 9.616368% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_17:56:18] Total Functions: 1955, Hited Functions: 188 [ 9.616368% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_17:57:19] Total Functions: 1955, Hited Functions: 192 [ 9.820972% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_17:58:20] Total Functions: 1955, Hited Functions: 196 [ 10.025575% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_17:59:21] Total Functions: 1957, Hited Functions: 199 [ 10.168625% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_18:00:22] Total Functions: 1957, Hited Functions: 200 [ 10.219724% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_18:01:23] Total Functions: 1957, Hited Functions: 201 [ 10.270823% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_18:02:24] Total Functions: 1957, Hited Functions: 201 [ 10.270823% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_18:03:25] Total Functions: 1957, Hited Functions: 201 [ 10.270823% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_18:04:26] Total Functions: 1957, Hited Functions: 201 [ 10.270823% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_18:05:27] Total Functions: 1957, Hited Functions: 201 [ 10.270823% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_18:06:28] Total Functions: 1957, Hited Functions: 201 [ 10.270823% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_18:07:29] Total Functions: 1957, Hited Functions: 201 [ 10.270823% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_18:08:30] Total Functions: 1957, Hited Functions: 201 [ 10.270823% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_18:09:31] Total Functions: 1957, Hited Functions: 201 [ 10.270823% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_18:10:32] Total Functions: 1957, Hited Functions: 201 [ 10.270823% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_18:11:33] Total Functions: 1957, Hited Functions: 201 [ 10.270823% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_18:12:34] Total Functions: 1957, Hited Functions: 202 [ 10.321921% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_18:13:35] Total Functions: 1957, Hited Functions: 202 [ 10.321921% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_18:14:36] Total Functions: 1957, Hited Functions: 202 [ 10.321921% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_18:15:37] Total Functions: 1957, Hited Functions: 202 [ 10.321921% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_18:16:38] Total Functions: 1957, Hited Functions: 202 [ 10.321921% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_18:17:39] Total Functions: 1957, Hited Functions: 202 [ 10.321921% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_18:18:40] Total Functions: 1957, Hited Functions: 202 [ 10.321921% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_18:19:41] Total Functions: 1957, Hited Functions: 202 [ 10.321921% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_18:20:42] Total Functions: 1957, Hited Functions: 202 [ 10.321921% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_18:21:43] Total Functions: 1957, Hited Functions: 202 [ 10.321921% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_18:22:44] Total Functions: 1957, Hited Functions: 202 [ 10.321921% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_18:23:45] Total Functions: 1957, Hited Functions: 202 [ 10.321921% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_18:24:46] Total Functions: 1957, Hited Functions: 202 [ 10.321921% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_18:25:47] Total Functions: 1957, Hited Functions: 202 [ 10.321921% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_18:26:48] Total Functions: 1957, Hited Functions: 202 [ 10.321921% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_18:27:49] Total Functions: 1957, Hited Functions: 202 [ 10.321921% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_18:28:50] Total Functions: 1957, Hited Functions: 202 [ 10.321921% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_18:29:51] Total Functions: 1957, Hited Functions: 202 [ 10.321921% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_18:30:52] Total Functions: 1957, Hited Functions: 203 [ 10.373020% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_18:31:53] Total Functions: 1957, Hited Functions: 203 [ 10.373020% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_18:32:54] Total Functions: 1957, Hited Functions: 203 [ 10.373020% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_18:33:55] Total Functions: 1957, Hited Functions: 203 [ 10.373020% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_18:34:56] Total Functions: 1957, Hited Functions: 203 [ 10.373020% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_18:35:57] Total Functions: 1957, Hited Functions: 203 [ 10.373020% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_18:36:58] Total Functions: 1957, Hited Functions: 203 [ 10.373020% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_18:37:59] Total Functions: 1957, Hited Functions: 203 [ 10.373020% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_18:39:00] Total Functions: 1957, Hited Functions: 203 [ 10.373020% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_18:40:01] Total Functions: 1957, Hited Functions: 203 [ 10.373020% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_18:41:02] Total Functions: 1957, Hited Functions: 203 [ 10.373020% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_18:42:03] Total Functions: 1957, Hited Functions: 203 [ 10.373020% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_18:43:04] Total Functions: 1957, Hited Functions: 203 [ 10.373020% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_18:44:05] Total Functions: 1957, Hited Functions: 203 [ 10.373020% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_18:45:06] Total Functions: 1957, Hited Functions: 203 [ 10.373020% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_18:46:07] Total Functions: 1957, Hited Functions: 203 [ 10.373020% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_18:47:08] Total Functions: 1957, Hited Functions: 203 [ 10.373020% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_18:48:09] Total Functions: 1957, Hited Functions: 203 [ 10.373020% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_18:49:10] Total Functions: 1957, Hited Functions: 203 [ 10.373020% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_18:50:11] Total Functions: 1957, Hited Functions: 203 [ 10.373020% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_18:51:15] Total Functions: 1957, Hited Functions: 203 [ 10.373020% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_18:52:17] Total Functions: 1957, Hited Functions: 203 [ 10.373020% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_18:53:18] Total Functions: 1957, Hited Functions: 203 [ 10.373020% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_18:54:19] Total Functions: 1957, Hited Functions: 203 [ 10.373020% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_18:55:20] Total Functions: 1957, Hited Functions: 203 [ 10.373020% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_18:56:21] Total Functions: 1957, Hited Functions: 203 [ 10.373020% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_18:57:22] Total Functions: 1957, Hited Functions: 203 [ 10.373020% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_18:58:23] Total Functions: 1957, Hited Functions: 203 [ 10.373020% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_18:59:24] Total Functions: 1957, Hited Functions: 203 [ 10.373020% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_19:00:26] Total Functions: 1957, Hited Functions: 203 [ 10.373020% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_19:01:27] Total Functions: 1957, Hited Functions: 203 [ 10.373020% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_19:02:28] Total Functions: 1957, Hited Functions: 203 [ 10.373020% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_19:03:29] Total Functions: 1957, Hited Functions: 203 [ 10.373020% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_19:04:31] Total Functions: 1957, Hited Functions: 203 [ 10.373020% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_19:05:32] Total Functions: 1957, Hited Functions: 203 [ 10.373020% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_19:06:33] Total Functions: 1957, Hited Functions: 203 [ 10.373020% ], Hited Edges: 0, Total Edges: 3666
