[2025-03-27_05:20:48] Total Functions: 2159, Hited Functions: 382 [ 17.693377% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_05:21:49] Total Functions: 2159, Hited Functions: 382 [ 17.693377% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_05:22:50] Total Functions: 2159, Hited Functions: 382 [ 17.693377% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_05:23:51] Total Functions: 2159, Hited Functions: 382 [ 17.693377% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_05:24:52] Total Functions: 2159, Hited Functions: 382 [ 17.693377% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_05:25:53] Total Functions: 2159, Hited Functions: 382 [ 17.693377% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_05:26:54] Total Functions: 2159, Hited Functions: 382 [ 17.693377% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_05:27:55] Total Functions: 2159, Hited Functions: 382 [ 17.693377% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_05:28:56] Total Functions: 2159, Hited Functions: 382 [ 17.693377% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_05:29:57] Total Functions: 2159, Hited Functions: 382 [ 17.693377% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_05:35:03] Total Functions: 2159, Hited Functions: 382 [ 17.693377% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_05:36:04] Total Functions: 2159, Hited Functions: 382 [ 17.693377% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_05:37:05] Total Functions: 2159, Hited Functions: 382 [ 17.693377% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_05:38:06] Total Functions: 2159, Hited Functions: 382 [ 17.693377% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_05:39:07] Total Functions: 2159, Hited Functions: 382 [ 17.693377% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_05:40:08] Total Functions: 2159, Hited Functions: 382 [ 17.693377% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_05:41:09] Total Functions: 2159, Hited Functions: 382 [ 17.693377% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_05:42:10] Total Functions: 2159, Hited Functions: 382 [ 17.693377% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_05:43:11] Total Functions: 2159, Hited Functions: 382 [ 17.693377% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_05:44:12] Total Functions: 2159, Hited Functions: 382 [ 17.693377% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_05:45:13] Total Functions: 2159, Hited Functions: 382 [ 17.693377% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_05:46:14] Total Functions: 2159, Hited Functions: 382 [ 17.693377% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_05:47:15] Total Functions: 2159, Hited Functions: 382 [ 17.693377% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_05:48:16] Total Functions: 2159, Hited Functions: 382 [ 17.693377% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_05:49:17] Total Functions: 2159, Hited Functions: 382 [ 17.693377% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_05:50:18] Total Functions: 2159, Hited Functions: 382 [ 17.693377% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_05:51:19] Total Functions: 2159, Hited Functions: 382 [ 17.693377% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_05:52:20] Total Functions: 2159, Hited Functions: 382 [ 17.693377% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_05:53:21] Total Functions: 2159, Hited Functions: 382 [ 17.693377% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_05:54:22] Total Functions: 2159, Hited Functions: 382 [ 17.693377% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_05:55:23] Total Functions: 2159, Hited Functions: 382 [ 17.693377% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_05:56:24] Total Functions: 2159, Hited Functions: 382 [ 17.693377% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_05:57:25] Total Functions: 2159, Hited Functions: 382 [ 17.693377% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_05:58:26] Total Functions: 2159, Hited Functions: 382 [ 17.693377% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_05:59:27] Total Functions: 2159, Hited Functions: 382 [ 17.693377% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_06:00:28] Total Functions: 2159, Hited Functions: 382 [ 17.693377% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_06:01:29] Total Functions: 2159, Hited Functions: 382 [ 17.693377% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_06:02:30] Total Functions: 2159, Hited Functions: 382 [ 17.693377% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_06:03:31] Total Functions: 2159, Hited Functions: 382 [ 17.693377% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_06:04:32] Total Functions: 2159, Hited Functions: 382 [ 17.693377% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_06:05:33] Total Functions: 2160, Hited Functions: 383 [ 17.731481% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_06:06:34] Total Functions: 2160, Hited Functions: 383 [ 17.731481% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_06:07:35] Total Functions: 2160, Hited Functions: 383 [ 17.731481% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_06:08:36] Total Functions: 2160, Hited Functions: 383 [ 17.731481% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_06:09:37] Total Functions: 2160, Hited Functions: 383 [ 17.731481% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_06:10:38] Total Functions: 2160, Hited Functions: 383 [ 17.731481% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_06:11:39] Total Functions: 2160, Hited Functions: 383 [ 17.731481% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_06:12:40] Total Functions: 2160, Hited Functions: 383 [ 17.731481% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_06:13:41] Total Functions: 2160, Hited Functions: 383 [ 17.731481% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_06:14:42] Total Functions: 2160, Hited Functions: 383 [ 17.731481% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_06:15:43] Total Functions: 2160, Hited Functions: 383 [ 17.731481% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_06:16:44] Total Functions: 2160, Hited Functions: 383 [ 17.731481% ], Hited Edges: 0, Total Edges: 5582
