[2025-04-02_17:44:44] Total Functions: 848, Hited Functions: 228 [ 26.886792% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_17:45:46] Total Functions: 848, Hited Functions: 228 [ 26.886792% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_17:46:47] Total Functions: 848, Hited Functions: 228 [ 26.886792% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_17:47:48] Total Functions: 849, Hited Functions: 229 [ 26.972909% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_17:48:49] Total Functions: 849, Hited Functions: 230 [ 27.090695% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_17:49:50] Total Functions: 849, Hited Functions: 231 [ 27.208481% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_17:50:52] Total Functions: 849, Hited Functions: 231 [ 27.208481% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_17:51:53] Total Functions: 849, Hited Functions: 231 [ 27.208481% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_17:52:54] Total Functions: 849, Hited Functions: 231 [ 27.208481% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_17:53:55] Total Functions: 849, Hited Functions: 231 [ 27.208481% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_17:54:56] Total Functions: 849, Hited Functions: 231 [ 27.208481% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_17:55:57] Total Functions: 849, Hited Functions: 231 [ 27.208481% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_17:56:58] Total Functions: 849, Hited Functions: 231 [ 27.208481% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_17:57:59] Total Functions: 849, Hited Functions: 231 [ 27.208481% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_17:59:00] Total Functions: 849, Hited Functions: 234 [ 27.561837% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_18:00:01] Total Functions: 849, Hited Functions: 234 [ 27.561837% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_18:01:03] Total Functions: 849, Hited Functions: 234 [ 27.561837% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_18:02:04] Total Functions: 849, Hited Functions: 234 [ 27.561837% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_18:03:05] Total Functions: 849, Hited Functions: 234 [ 27.561837% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_18:04:07] Total Functions: 849, Hited Functions: 234 [ 27.561837% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_18:05:09] Total Functions: 849, Hited Functions: 234 [ 27.561837% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_18:06:10] Total Functions: 849, Hited Functions: 235 [ 27.679623% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_18:07:11] Total Functions: 849, Hited Functions: 235 [ 27.679623% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_18:08:13] Total Functions: 849, Hited Functions: 235 [ 27.679623% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_18:09:14] Total Functions: 849, Hited Functions: 235 [ 27.679623% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_18:10:16] Total Functions: 849, Hited Functions: 235 [ 27.679623% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_18:11:17] Total Functions: 849, Hited Functions: 235 [ 27.679623% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_18:12:18] Total Functions: 849, Hited Functions: 235 [ 27.679623% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_18:13:19] Total Functions: 849, Hited Functions: 235 [ 27.679623% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_18:14:21] Total Functions: 849, Hited Functions: 235 [ 27.679623% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_18:15:22] Total Functions: 849, Hited Functions: 235 [ 27.679623% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_18:16:25] Total Functions: 849, Hited Functions: 235 [ 27.679623% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_18:17:26] Total Functions: 849, Hited Functions: 235 [ 27.679623% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_18:18:27] Total Functions: 849, Hited Functions: 235 [ 27.679623% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_18:19:30] Total Functions: 849, Hited Functions: 235 [ 27.679623% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_18:20:31] Total Functions: 849, Hited Functions: 235 [ 27.679623% ], Hited Edges: 0, Total Edges: 2852
