[2025-02-15_17:44:52] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_17:45:53] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_17:46:54] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_17:47:55] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_17:48:56] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_17:49:57] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_17:50:58] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_17:51:59] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_17:53:00] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_17:54:01] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_17:55:02] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_17:56:03] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_17:57:04] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_17:58:05] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_17:59:06] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_18:00:07] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_18:01:08] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_18:02:09] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_18:03:10] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_18:04:11] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_18:05:12] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_18:06:13] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_18:07:14] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_18:08:15] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_18:09:16] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_18:10:17] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_18:11:18] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_18:12:19] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_18:13:20] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_18:14:21] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_18:15:22] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_18:16:23] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_18:17:24] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_18:18:25] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_18:19:26] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_18:20:27] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_18:21:28] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_18:22:29] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_18:23:30] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_18:24:31] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
[2025-02-15_18:25:32] Total Functions: 43, Hited Functions: 23 [ 53.488372% ], Hited Edges: 0, Total Edges: 70
