[2025-03-27_05:04:50] Total Functions: 850, Hited Functions: 230 [ 27.058824% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_05:05:51] Total Functions: 850, Hited Functions: 230 [ 27.058824% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_05:06:52] Total Functions: 850, Hited Functions: 233 [ 27.411765% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_05:07:53] Total Functions: 850, Hited Functions: 233 [ 27.411765% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_05:08:54] Total Functions: 850, Hited Functions: 233 [ 27.411765% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_05:09:55] Total Functions: 850, Hited Functions: 240 [ 28.235294% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_05:10:56] Total Functions: 850, Hited Functions: 240 [ 28.235294% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_05:11:57] Total Functions: 850, Hited Functions: 243 [ 28.588235% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_05:12:58] Total Functions: 850, Hited Functions: 251 [ 29.529412% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_05:13:59] Total Functions: 850, Hited Functions: 251 [ 29.529412% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_05:15:00] Total Functions: 850, Hited Functions: 252 [ 29.647059% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_05:16:01] Total Functions: 850, Hited Functions: 252 [ 29.647059% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_05:17:03] Total Functions: 850, Hited Functions: 252 [ 29.647059% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_05:18:04] Total Functions: 850, Hited Functions: 252 [ 29.647059% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_05:19:05] Total Functions: 850, Hited Functions: 252 [ 29.647059% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_05:20:06] Total Functions: 850, Hited Functions: 252 [ 29.647059% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_05:21:07] Total Functions: 850, Hited Functions: 254 [ 29.882353% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_05:22:08] Total Functions: 850, Hited Functions: 254 [ 29.882353% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_05:23:09] Total Functions: 850, Hited Functions: 254 [ 29.882353% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_05:24:10] Total Functions: 850, Hited Functions: 254 [ 29.882353% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_05:25:11] Total Functions: 850, Hited Functions: 254 [ 29.882353% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_05:26:12] Total Functions: 850, Hited Functions: 254 [ 29.882353% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_05:27:13] Total Functions: 850, Hited Functions: 254 [ 29.882353% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_05:28:14] Total Functions: 850, Hited Functions: 254 [ 29.882353% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_05:29:15] Total Functions: 850, Hited Functions: 254 [ 29.882353% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_05:30:16] Total Functions: 850, Hited Functions: 254 [ 29.882353% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_05:31:17] Total Functions: 850, Hited Functions: 254 [ 29.882353% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_05:32:18] Total Functions: 850, Hited Functions: 256 [ 30.117647% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_05:33:19] Total Functions: 850, Hited Functions: 256 [ 30.117647% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_05:34:20] Total Functions: 850, Hited Functions: 256 [ 30.117647% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_05:35:21] Total Functions: 850, Hited Functions: 256 [ 30.117647% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_05:36:22] Total Functions: 850, Hited Functions: 256 [ 30.117647% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_05:37:24] Total Functions: 850, Hited Functions: 256 [ 30.117647% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_05:38:25] Total Functions: 850, Hited Functions: 258 [ 30.352941% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_05:39:26] Total Functions: 850, Hited Functions: 258 [ 30.352941% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_05:40:27] Total Functions: 850, Hited Functions: 258 [ 30.352941% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_05:41:28] Total Functions: 850, Hited Functions: 258 [ 30.352941% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_05:42:29] Total Functions: 850, Hited Functions: 258 [ 30.352941% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_05:43:30] Total Functions: 850, Hited Functions: 258 [ 30.352941% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_05:44:31] Total Functions: 850, Hited Functions: 258 [ 30.352941% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_05:45:33] Total Functions: 850, Hited Functions: 259 [ 30.470588% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_05:46:34] Total Functions: 850, Hited Functions: 259 [ 30.470588% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_05:47:35] Total Functions: 850, Hited Functions: 259 [ 30.470588% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_05:48:36] Total Functions: 850, Hited Functions: 260 [ 30.588235% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_05:49:38] Total Functions: 850, Hited Functions: 260 [ 30.588235% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_05:50:39] Total Functions: 850, Hited Functions: 260 [ 30.588235% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_05:51:40] Total Functions: 850, Hited Functions: 260 [ 30.588235% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_05:52:41] Total Functions: 850, Hited Functions: 260 [ 30.588235% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_05:53:43] Total Functions: 850, Hited Functions: 260 [ 30.588235% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_05:54:44] Total Functions: 850, Hited Functions: 261 [ 30.705882% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_05:55:45] Total Functions: 850, Hited Functions: 261 [ 30.705882% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_05:56:46] Total Functions: 850, Hited Functions: 261 [ 30.705882% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_05:57:47] Total Functions: 850, Hited Functions: 262 [ 30.823529% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_05:58:48] Total Functions: 850, Hited Functions: 263 [ 30.941176% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_05:59:49] Total Functions: 850, Hited Functions: 263 [ 30.941176% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_06:00:50] Total Functions: 850, Hited Functions: 263 [ 30.941176% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_06:01:51] Total Functions: 850, Hited Functions: 263 [ 30.941176% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_06:02:53] Total Functions: 850, Hited Functions: 263 [ 30.941176% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_06:03:54] Total Functions: 850, Hited Functions: 263 [ 30.941176% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_06:04:55] Total Functions: 850, Hited Functions: 263 [ 30.941176% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_06:05:56] Total Functions: 850, Hited Functions: 264 [ 31.058824% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_06:06:57] Total Functions: 850, Hited Functions: 264 [ 31.058824% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_06:07:58] Total Functions: 850, Hited Functions: 264 [ 31.058824% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_06:08:59] Total Functions: 850, Hited Functions: 264 [ 31.058824% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_06:10:00] Total Functions: 850, Hited Functions: 264 [ 31.058824% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_06:11:01] Total Functions: 850, Hited Functions: 264 [ 31.058824% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_06:12:02] Total Functions: 850, Hited Functions: 264 [ 31.058824% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_06:13:04] Total Functions: 850, Hited Functions: 265 [ 31.176471% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_06:14:05] Total Functions: 850, Hited Functions: 265 [ 31.176471% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_06:15:06] Total Functions: 850, Hited Functions: 265 [ 31.176471% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_06:16:07] Total Functions: 850, Hited Functions: 265 [ 31.176471% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_06:17:08] Total Functions: 850, Hited Functions: 265 [ 31.176471% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_06:18:10] Total Functions: 850, Hited Functions: 265 [ 31.176471% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_06:19:11] Total Functions: 850, Hited Functions: 265 [ 31.176471% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_06:20:12] Total Functions: 850, Hited Functions: 265 [ 31.176471% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_06:21:13] Total Functions: 850, Hited Functions: 265 [ 31.176471% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_06:22:14] Total Functions: 850, Hited Functions: 265 [ 31.176471% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_06:23:15] Total Functions: 850, Hited Functions: 265 [ 31.176471% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_06:24:16] Total Functions: 850, Hited Functions: 265 [ 31.176471% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_06:25:17] Total Functions: 850, Hited Functions: 265 [ 31.176471% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_06:26:18] Total Functions: 850, Hited Functions: 265 [ 31.176471% ], Hited Edges: 0, Total Edges: 2852
