[2025-03-20_17:29:27] Total Functions: 2325, Hited Functions: 344 [ 14.795699% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_17:30:28] Total Functions: 2325, Hited Functions: 344 [ 14.795699% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_17:31:29] Total Functions: 2325, Hited Functions: 344 [ 14.795699% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_17:32:30] Total Functions: 2325, Hited Functions: 344 [ 14.795699% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_17:33:31] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_17:34:32] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_17:35:33] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_17:36:34] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_17:37:35] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_17:38:36] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_17:39:37] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_17:40:38] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_17:41:39] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_17:42:40] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_17:43:41] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_17:44:42] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_17:45:43] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_17:46:44] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_17:47:45] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_17:48:46] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_17:49:47] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_17:50:48] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_17:51:49] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_17:52:50] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_17:53:51] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_17:54:52] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_17:55:53] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_17:56:54] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_17:57:55] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_17:58:56] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_17:59:57] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_18:00:58] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_18:01:59] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_18:03:00] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_18:04:01] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_18:05:02] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_18:06:03] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_18:07:04] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_18:08:05] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_18:09:06] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_18:10:07] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_18:11:08] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_18:12:09] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_18:13:10] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_18:14:11] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_18:15:12] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_18:16:13] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_18:17:14] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_18:18:15] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_18:19:16] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_18:20:17] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_18:21:18] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_18:22:19] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_18:23:20] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_18:24:21] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_18:25:22] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_18:26:23] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_18:27:24] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_18:28:25] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_18:29:26] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_18:30:27] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_18:31:28] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_18:32:29] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_18:33:30] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_18:34:31] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_18:35:32] Total Functions: 2325, Hited Functions: 345 [ 14.838710% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_18:36:33] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_18:37:34] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_18:38:35] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_18:39:36] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_18:40:37] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_18:41:38] Total Functions: 2325, Hited Functions: 347 [ 14.924731% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_18:42:39] Total Functions: 2325, Hited Functions: 347 [ 14.924731% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_18:43:40] Total Functions: 2325, Hited Functions: 347 [ 14.924731% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_18:44:41] Total Functions: 2325, Hited Functions: 347 [ 14.924731% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_18:45:42] Total Functions: 2325, Hited Functions: 347 [ 14.924731% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_18:46:43] Total Functions: 2325, Hited Functions: 347 [ 14.924731% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_18:47:44] Total Functions: 2325, Hited Functions: 347 [ 14.924731% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_18:48:45] Total Functions: 2325, Hited Functions: 347 [ 14.924731% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_18:49:46] Total Functions: 2325, Hited Functions: 347 [ 14.924731% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_18:50:47] Total Functions: 2325, Hited Functions: 347 [ 14.924731% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_18:51:48] Total Functions: 2325, Hited Functions: 347 [ 14.924731% ], Hited Edges: 0, Total Edges: 14796
[2025-03-20_18:52:49] Total Functions: 2325, Hited Functions: 347 [ 14.924731% ], Hited Edges: 0, Total Edges: 14796
