[2025-04-03_17:45:06] Total Functions: 2158, Hited Functions: 381 [ 17.655236% ], Hited Edges: 0, Total Edges: 5582
[2025-04-03_17:46:07] Total Functions: 2158, Hited Functions: 381 [ 17.655236% ], Hited Edges: 0, Total Edges: 5582
[2025-04-03_17:47:08] Total Functions: 2158, Hited Functions: 381 [ 17.655236% ], Hited Edges: 0, Total Edges: 5582
[2025-04-03_17:48:09] Total Functions: 2158, Hited Functions: 381 [ 17.655236% ], Hited Edges: 0, Total Edges: 5582
[2025-04-03_17:49:10] Total Functions: 2158, Hited Functions: 381 [ 17.655236% ], Hited Edges: 0, Total Edges: 5582
[2025-04-03_17:50:11] Total Functions: 2158, Hited Functions: 381 [ 17.655236% ], Hited Edges: 0, Total Edges: 5582
[2025-04-03_17:51:12] Total Functions: 2158, Hited Functions: 381 [ 17.655236% ], Hited Edges: 0, Total Edges: 5582
[2025-04-03_17:52:13] Total Functions: 2159, Hited Functions: 382 [ 17.693377% ], Hited Edges: 0, Total Edges: 5582
[2025-04-03_17:53:14] Total Functions: 2159, Hited Functions: 382 [ 17.693377% ], Hited Edges: 0, Total Edges: 5582
[2025-04-03_17:54:15] Total Functions: 2159, Hited Functions: 382 [ 17.693377% ], Hited Edges: 0, Total Edges: 5582
[2025-04-03_17:55:16] Total Functions: 2159, Hited Functions: 382 [ 17.693377% ], Hited Edges: 0, Total Edges: 5582
[2025-04-03_17:56:17] Total Functions: 2159, Hited Functions: 382 [ 17.693377% ], Hited Edges: 0, Total Edges: 5582
[2025-04-03_17:57:18] Total Functions: 2159, Hited Functions: 382 [ 17.693377% ], Hited Edges: 0, Total Edges: 5582
[2025-04-03_17:58:19] Total Functions: 2159, Hited Functions: 382 [ 17.693377% ], Hited Edges: 0, Total Edges: 5582
[2025-04-03_17:59:20] Total Functions: 2159, Hited Functions: 382 [ 17.693377% ], Hited Edges: 0, Total Edges: 5582
[2025-04-03_18:00:21] Total Functions: 2159, Hited Functions: 382 [ 17.693377% ], Hited Edges: 0, Total Edges: 5582
[2025-04-03_18:01:22] Total Functions: 2159, Hited Functions: 382 [ 17.693377% ], Hited Edges: 0, Total Edges: 5582
[2025-04-03_18:02:23] Total Functions: 2159, Hited Functions: 382 [ 17.693377% ], Hited Edges: 0, Total Edges: 5582
[2025-04-03_18:03:24] Total Functions: 2159, Hited Functions: 382 [ 17.693377% ], Hited Edges: 0, Total Edges: 5582
[2025-04-03_18:04:25] Total Functions: 2159, Hited Functions: 382 [ 17.693377% ], Hited Edges: 0, Total Edges: 5582
[2025-04-03_18:05:26] Total Functions: 2159, Hited Functions: 382 [ 17.693377% ], Hited Edges: 0, Total Edges: 5582
[2025-04-03_18:06:27] Total Functions: 2159, Hited Functions: 382 [ 17.693377% ], Hited Edges: 0, Total Edges: 5582
[2025-04-03_18:07:28] Total Functions: 2159, Hited Functions: 382 [ 17.693377% ], Hited Edges: 0, Total Edges: 5582
[2025-04-03_18:08:29] Total Functions: 2159, Hited Functions: 382 [ 17.693377% ], Hited Edges: 0, Total Edges: 5582
[2025-04-03_18:09:30] Total Functions: 2159, Hited Functions: 382 [ 17.693377% ], Hited Edges: 0, Total Edges: 5582
[2025-04-03_18:10:31] Total Functions: 2159, Hited Functions: 382 [ 17.693377% ], Hited Edges: 0, Total Edges: 5582
[2025-04-03_18:11:32] Total Functions: 2159, Hited Functions: 382 [ 17.693377% ], Hited Edges: 0, Total Edges: 5582
[2025-04-03_18:12:33] Total Functions: 2159, Hited Functions: 382 [ 17.693377% ], Hited Edges: 0, Total Edges: 5582
[2025-04-03_18:13:34] Total Functions: 2159, Hited Functions: 382 [ 17.693377% ], Hited Edges: 0, Total Edges: 5582
[2025-04-03_18:14:35] Total Functions: 2159, Hited Functions: 382 [ 17.693377% ], Hited Edges: 0, Total Edges: 5582
