[2025-03-30_05:05:49] Total Functions: 2325, Hited Functions: 348 [ 14.967742% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_05:06:50] Total Functions: 2325, Hited Functions: 348 [ 14.967742% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_05:07:51] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_05:08:52] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_05:09:53] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_05:10:54] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_05:11:55] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_05:12:56] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_05:13:57] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_05:14:58] Total Functions: 2325, Hited Functions: 351 [ 15.096774% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_05:15:59] Total Functions: 2325, Hited Functions: 351 [ 15.096774% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_05:17:00] Total Functions: 2325, Hited Functions: 351 [ 15.096774% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_05:18:01] Total Functions: 2325, Hited Functions: 351 [ 15.096774% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_05:19:02] Total Functions: 2325, Hited Functions: 351 [ 15.096774% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_05:20:03] Total Functions: 2325, Hited Functions: 351 [ 15.096774% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_05:21:04] Total Functions: 2325, Hited Functions: 351 [ 15.096774% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_05:22:05] Total Functions: 2325, Hited Functions: 351 [ 15.096774% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_05:23:06] Total Functions: 2325, Hited Functions: 351 [ 15.096774% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_05:24:07] Total Functions: 2325, Hited Functions: 351 [ 15.096774% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_05:25:08] Total Functions: 2325, Hited Functions: 351 [ 15.096774% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_05:26:09] Total Functions: 2325, Hited Functions: 351 [ 15.096774% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_05:27:10] Total Functions: 2325, Hited Functions: 351 [ 15.096774% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_05:28:11] Total Functions: 2325, Hited Functions: 351 [ 15.096774% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_05:29:12] Total Functions: 2325, Hited Functions: 351 [ 15.096774% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_05:30:13] Total Functions: 2325, Hited Functions: 351 [ 15.096774% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_05:31:14] Total Functions: 2325, Hited Functions: 351 [ 15.096774% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_05:32:15] Total Functions: 2325, Hited Functions: 351 [ 15.096774% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_05:33:16] Total Functions: 2325, Hited Functions: 352 [ 15.139785% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_05:34:17] Total Functions: 2325, Hited Functions: 352 [ 15.139785% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_05:35:18] Total Functions: 2325, Hited Functions: 352 [ 15.139785% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_05:36:19] Total Functions: 2325, Hited Functions: 352 [ 15.139785% ], Hited Edges: 0, Total Edges: 14796
