[2025-03-21_16:40:58] Total Functions: 1957, Hited Functions: 213 [ 10.884006% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_16:42:00] Total Functions: 1957, Hited Functions: 213 [ 10.884006% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_16:43:10] Total Functions: 1957, Hited Functions: 213 [ 10.884006% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_16:44:11] Total Functions: 1957, Hited Functions: 214 [ 10.935105% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_16:45:12] Total Functions: 1957, Hited Functions: 214 [ 10.935105% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_16:46:13] Total Functions: 1957, Hited Functions: 214 [ 10.935105% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_16:47:14] Total Functions: 1957, Hited Functions: 214 [ 10.935105% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_16:49:25] Total Functions: 1957, Hited Functions: 214 [ 10.935105% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_16:50:26] Total Functions: 1957, Hited Functions: 214 [ 10.935105% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_16:51:27] Total Functions: 1957, Hited Functions: 214 [ 10.935105% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_16:52:28] Total Functions: 1957, Hited Functions: 214 [ 10.935105% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_16:53:29] Total Functions: 1957, Hited Functions: 214 [ 10.935105% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_16:54:30] Total Functions: 1957, Hited Functions: 214 [ 10.935105% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_16:55:31] Total Functions: 1957, Hited Functions: 214 [ 10.935105% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_16:56:32] Total Functions: 1957, Hited Functions: 214 [ 10.935105% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_16:57:33] Total Functions: 1957, Hited Functions: 214 [ 10.935105% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_16:58:34] Total Functions: 1957, Hited Functions: 214 [ 10.935105% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_16:59:35] Total Functions: 1957, Hited Functions: 214 [ 10.935105% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_17:00:36] Total Functions: 1957, Hited Functions: 214 [ 10.935105% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_17:01:37] Total Functions: 1957, Hited Functions: 214 [ 10.935105% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_17:02:38] Total Functions: 1957, Hited Functions: 214 [ 10.935105% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_17:03:39] Total Functions: 1957, Hited Functions: 214 [ 10.935105% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_17:04:40] Total Functions: 1957, Hited Functions: 214 [ 10.935105% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_17:05:41] Total Functions: 1957, Hited Functions: 214 [ 10.935105% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_17:06:42] Total Functions: 1957, Hited Functions: 214 [ 10.935105% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_17:07:43] Total Functions: 1957, Hited Functions: 214 [ 10.935105% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_17:08:44] Total Functions: 1957, Hited Functions: 214 [ 10.935105% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_17:09:45] Total Functions: 1957, Hited Functions: 214 [ 10.935105% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_17:10:46] Total Functions: 1957, Hited Functions: 214 [ 10.935105% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_17:11:47] Total Functions: 1957, Hited Functions: 214 [ 10.935105% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_17:12:48] Total Functions: 1957, Hited Functions: 214 [ 10.935105% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_17:13:49] Total Functions: 1957, Hited Functions: 214 [ 10.935105% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_17:14:50] Total Functions: 1957, Hited Functions: 214 [ 10.935105% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_17:15:51] Total Functions: 1957, Hited Functions: 214 [ 10.935105% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_17:16:52] Total Functions: 1957, Hited Functions: 214 [ 10.935105% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_17:17:53] Total Functions: 1957, Hited Functions: 214 [ 10.935105% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_17:18:54] Total Functions: 1957, Hited Functions: 214 [ 10.935105% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_17:19:55] Total Functions: 1957, Hited Functions: 214 [ 10.935105% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_17:20:56] Total Functions: 1957, Hited Functions: 214 [ 10.935105% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_17:21:57] Total Functions: 1957, Hited Functions: 214 [ 10.935105% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_17:22:58] Total Functions: 1957, Hited Functions: 214 [ 10.935105% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_17:23:59] Total Functions: 1957, Hited Functions: 214 [ 10.935105% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_17:25:00] Total Functions: 1957, Hited Functions: 214 [ 10.935105% ], Hited Edges: 0, Total Edges: 3666
