[2025-03-30_07:39:33] Total Functions: 845, Hited Functions: 226 [ 26.745562% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_07:40:34] Total Functions: 845, Hited Functions: 226 [ 26.745562% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_07:41:36] Total Functions: 845, Hited Functions: 226 [ 26.745562% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_07:42:37] Total Functions: 845, Hited Functions: 226 [ 26.745562% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_07:43:38] Total Functions: 845, Hited Functions: 226 [ 26.745562% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_07:44:39] Total Functions: 845, Hited Functions: 226 [ 26.745562% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_07:45:40] Total Functions: 845, Hited Functions: 226 [ 26.745562% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_07:46:41] Total Functions: 845, Hited Functions: 226 [ 26.745562% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_07:47:42] Total Functions: 845, Hited Functions: 226 [ 26.745562% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_07:48:45] Total Functions: 845, Hited Functions: 226 [ 26.745562% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_07:49:46] Total Functions: 845, Hited Functions: 227 [ 26.863905% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_07:50:47] Total Functions: 845, Hited Functions: 227 [ 26.863905% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_07:51:48] Total Functions: 845, Hited Functions: 227 [ 26.863905% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_07:52:49] Total Functions: 845, Hited Functions: 227 [ 26.863905% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_07:53:50] Total Functions: 845, Hited Functions: 227 [ 26.863905% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_07:54:51] Total Functions: 845, Hited Functions: 227 [ 26.863905% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_07:55:52] Total Functions: 845, Hited Functions: 228 [ 26.982249% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_07:56:53] Total Functions: 845, Hited Functions: 228 [ 26.982249% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_07:57:54] Total Functions: 845, Hited Functions: 228 [ 26.982249% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_07:58:55] Total Functions: 845, Hited Functions: 230 [ 27.218935% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_07:59:56] Total Functions: 845, Hited Functions: 230 [ 27.218935% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_08:00:57] Total Functions: 845, Hited Functions: 231 [ 27.337278% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_08:01:58] Total Functions: 846, Hited Functions: 232 [ 27.423168% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_08:02:59] Total Functions: 846, Hited Functions: 233 [ 27.541371% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_08:04:00] Total Functions: 846, Hited Functions: 233 [ 27.541371% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_08:05:01] Total Functions: 846, Hited Functions: 234 [ 27.659574% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_08:06:02] Total Functions: 847, Hited Functions: 235 [ 27.744982% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_08:07:03] Total Functions: 847, Hited Functions: 235 [ 27.744982% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_08:08:04] Total Functions: 847, Hited Functions: 235 [ 27.744982% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_08:09:05] Total Functions: 847, Hited Functions: 235 [ 27.744982% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_08:10:06] Total Functions: 847, Hited Functions: 235 [ 27.744982% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_08:11:07] Total Functions: 847, Hited Functions: 235 [ 27.744982% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_08:12:08] Total Functions: 847, Hited Functions: 235 [ 27.744982% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_08:13:09] Total Functions: 847, Hited Functions: 235 [ 27.744982% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_08:14:10] Total Functions: 847, Hited Functions: 235 [ 27.744982% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_08:15:11] Total Functions: 847, Hited Functions: 235 [ 27.744982% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_08:16:12] Total Functions: 847, Hited Functions: 236 [ 27.863046% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_08:17:13] Total Functions: 847, Hited Functions: 236 [ 27.863046% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_08:18:14] Total Functions: 847, Hited Functions: 236 [ 27.863046% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_08:19:15] Total Functions: 847, Hited Functions: 237 [ 27.981110% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_08:20:16] Total Functions: 847, Hited Functions: 237 [ 27.981110% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_08:21:17] Total Functions: 847, Hited Functions: 237 [ 27.981110% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_08:22:18] Total Functions: 847, Hited Functions: 237 [ 27.981110% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_08:23:19] Total Functions: 847, Hited Functions: 237 [ 27.981110% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_08:24:20] Total Functions: 847, Hited Functions: 237 [ 27.981110% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_08:25:21] Total Functions: 847, Hited Functions: 237 [ 27.981110% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_08:26:22] Total Functions: 847, Hited Functions: 237 [ 27.981110% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_08:27:23] Total Functions: 847, Hited Functions: 237 [ 27.981110% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_08:28:24] Total Functions: 847, Hited Functions: 237 [ 27.981110% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_08:29:25] Total Functions: 847, Hited Functions: 237 [ 27.981110% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_08:30:26] Total Functions: 847, Hited Functions: 237 [ 27.981110% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_08:31:27] Total Functions: 847, Hited Functions: 237 [ 27.981110% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_08:32:28] Total Functions: 847, Hited Functions: 238 [ 28.099174% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_08:33:29] Total Functions: 847, Hited Functions: 238 [ 28.099174% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_08:34:30] Total Functions: 847, Hited Functions: 238 [ 28.099174% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_08:35:31] Total Functions: 847, Hited Functions: 238 [ 28.099174% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_08:36:32] Total Functions: 847, Hited Functions: 238 [ 28.099174% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_08:37:33] Total Functions: 847, Hited Functions: 238 [ 28.099174% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_08:38:34] Total Functions: 847, Hited Functions: 238 [ 28.099174% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_08:39:35] Total Functions: 847, Hited Functions: 238 [ 28.099174% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_08:40:36] Total Functions: 847, Hited Functions: 238 [ 28.099174% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_08:41:37] Total Functions: 847, Hited Functions: 238 [ 28.099174% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_08:42:38] Total Functions: 847, Hited Functions: 238 [ 28.099174% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_08:43:39] Total Functions: 847, Hited Functions: 238 [ 28.099174% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_08:44:40] Total Functions: 847, Hited Functions: 238 [ 28.099174% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_08:45:41] Total Functions: 847, Hited Functions: 241 [ 28.453365% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_08:46:42] Total Functions: 847, Hited Functions: 241 [ 28.453365% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_08:47:43] Total Functions: 847, Hited Functions: 241 [ 28.453365% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_08:48:45] Total Functions: 848, Hited Functions: 243 [ 28.655660% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_08:49:46] Total Functions: 848, Hited Functions: 243 [ 28.655660% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_08:50:47] Total Functions: 848, Hited Functions: 243 [ 28.655660% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_08:51:48] Total Functions: 848, Hited Functions: 243 [ 28.655660% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_08:52:49] Total Functions: 848, Hited Functions: 243 [ 28.655660% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_08:53:50] Total Functions: 848, Hited Functions: 244 [ 28.773585% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_08:54:51] Total Functions: 848, Hited Functions: 244 [ 28.773585% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_08:55:52] Total Functions: 848, Hited Functions: 244 [ 28.773585% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_08:56:54] Total Functions: 848, Hited Functions: 244 [ 28.773585% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_08:57:55] Total Functions: 848, Hited Functions: 244 [ 28.773585% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_08:58:56] Total Functions: 848, Hited Functions: 244 [ 28.773585% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_08:59:57] Total Functions: 848, Hited Functions: 244 [ 28.773585% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_09:00:58] Total Functions: 848, Hited Functions: 245 [ 28.891509% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_09:01:59] Total Functions: 848, Hited Functions: 247 [ 29.127358% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_09:03:00] Total Functions: 848, Hited Functions: 247 [ 29.127358% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_09:04:01] Total Functions: 848, Hited Functions: 255 [ 30.070755% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_09:05:02] Total Functions: 848, Hited Functions: 256 [ 30.188679% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_09:06:03] Total Functions: 848, Hited Functions: 256 [ 30.188679% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_09:07:04] Total Functions: 848, Hited Functions: 256 [ 30.188679% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_09:08:05] Total Functions: 848, Hited Functions: 256 [ 30.188679% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_09:09:06] Total Functions: 848, Hited Functions: 256 [ 30.188679% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_09:10:07] Total Functions: 848, Hited Functions: 256 [ 30.188679% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_09:11:08] Total Functions: 848, Hited Functions: 256 [ 30.188679% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_09:12:09] Total Functions: 848, Hited Functions: 256 [ 30.188679% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_09:13:10] Total Functions: 848, Hited Functions: 256 [ 30.188679% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_09:14:11] Total Functions: 848, Hited Functions: 256 [ 30.188679% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_09:15:12] Total Functions: 848, Hited Functions: 256 [ 30.188679% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_09:16:13] Total Functions: 848, Hited Functions: 256 [ 30.188679% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_09:17:14] Total Functions: 848, Hited Functions: 257 [ 30.306604% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_09:18:15] Total Functions: 848, Hited Functions: 257 [ 30.306604% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_09:19:16] Total Functions: 848, Hited Functions: 257 [ 30.306604% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_09:20:17] Total Functions: 848, Hited Functions: 257 [ 30.306604% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_09:21:18] Total Functions: 848, Hited Functions: 257 [ 30.306604% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_09:22:19] Total Functions: 848, Hited Functions: 257 [ 30.306604% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_09:23:20] Total Functions: 848, Hited Functions: 257 [ 30.306604% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_09:24:21] Total Functions: 848, Hited Functions: 257 [ 30.306604% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_09:25:22] Total Functions: 848, Hited Functions: 257 [ 30.306604% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_09:26:23] Total Functions: 848, Hited Functions: 257 [ 30.306604% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_09:27:24] Total Functions: 848, Hited Functions: 257 [ 30.306604% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_09:28:26] Total Functions: 848, Hited Functions: 257 [ 30.306604% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_09:29:27] Total Functions: 848, Hited Functions: 257 [ 30.306604% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_09:30:28] Total Functions: 848, Hited Functions: 258 [ 30.424528% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_09:31:29] Total Functions: 848, Hited Functions: 258 [ 30.424528% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_09:32:30] Total Functions: 848, Hited Functions: 258 [ 30.424528% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_09:33:31] Total Functions: 848, Hited Functions: 258 [ 30.424528% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_09:34:32] Total Functions: 848, Hited Functions: 258 [ 30.424528% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_09:35:33] Total Functions: 848, Hited Functions: 258 [ 30.424528% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_09:36:35] Total Functions: 848, Hited Functions: 258 [ 30.424528% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_09:37:36] Total Functions: 848, Hited Functions: 258 [ 30.424528% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_09:38:37] Total Functions: 848, Hited Functions: 258 [ 30.424528% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_09:39:38] Total Functions: 848, Hited Functions: 258 [ 30.424528% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_09:40:39] Total Functions: 848, Hited Functions: 258 [ 30.424528% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_09:41:40] Total Functions: 848, Hited Functions: 258 [ 30.424528% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_09:42:41] Total Functions: 848, Hited Functions: 258 [ 30.424528% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_09:43:42] Total Functions: 848, Hited Functions: 259 [ 30.542453% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_09:44:43] Total Functions: 848, Hited Functions: 259 [ 30.542453% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_09:45:44] Total Functions: 848, Hited Functions: 259 [ 30.542453% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_09:46:45] Total Functions: 848, Hited Functions: 259 [ 30.542453% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_09:47:46] Total Functions: 848, Hited Functions: 259 [ 30.542453% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_09:48:47] Total Functions: 848, Hited Functions: 260 [ 30.660377% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_09:49:48] Total Functions: 848, Hited Functions: 261 [ 30.778302% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_09:50:49] Total Functions: 848, Hited Functions: 261 [ 30.778302% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_09:51:50] Total Functions: 848, Hited Functions: 262 [ 30.896226% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_09:52:51] Total Functions: 848, Hited Functions: 262 [ 30.896226% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_09:53:52] Total Functions: 848, Hited Functions: 262 [ 30.896226% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_09:54:53] Total Functions: 848, Hited Functions: 262 [ 30.896226% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_09:55:54] Total Functions: 848, Hited Functions: 262 [ 30.896226% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_09:56:55] Total Functions: 848, Hited Functions: 262 [ 30.896226% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_09:57:57] Total Functions: 848, Hited Functions: 262 [ 30.896226% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_09:58:58] Total Functions: 848, Hited Functions: 262 [ 30.896226% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_09:59:59] Total Functions: 848, Hited Functions: 262 [ 30.896226% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_10:01:00] Total Functions: 848, Hited Functions: 262 [ 30.896226% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_10:02:01] Total Functions: 848, Hited Functions: 262 [ 30.896226% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_10:03:02] Total Functions: 848, Hited Functions: 262 [ 30.896226% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_10:04:03] Total Functions: 848, Hited Functions: 262 [ 30.896226% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_10:05:04] Total Functions: 848, Hited Functions: 262 [ 30.896226% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_10:06:06] Total Functions: 848, Hited Functions: 262 [ 30.896226% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_10:07:07] Total Functions: 848, Hited Functions: 262 [ 30.896226% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_10:08:09] Total Functions: 848, Hited Functions: 262 [ 30.896226% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_10:09:10] Total Functions: 848, Hited Functions: 262 [ 30.896226% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_10:10:11] Total Functions: 848, Hited Functions: 262 [ 30.896226% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_10:11:13] Total Functions: 848, Hited Functions: 262 [ 30.896226% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_10:12:14] Total Functions: 848, Hited Functions: 262 [ 30.896226% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_10:13:15] Total Functions: 848, Hited Functions: 262 [ 30.896226% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_10:14:16] Total Functions: 848, Hited Functions: 262 [ 30.896226% ], Hited Edges: 0, Total Edges: 2852
[2025-03-30_10:15:17] Total Functions: 848, Hited Functions: 262 [ 30.896226% ], Hited Edges: 0, Total Edges: 2852
